Date,Open,High,Low,Close,Volume,Change,Code
2016-04-08,34322,35360,33945,35362,79597,0.01901907671027603,014100
2016-04-11,35265,36208,35077,35834,82650,0.013347661331372551,014100
2016-04-12,35547,36018,35170,35455,41497,-0.010576547413071347,014100
2016-04-14,35265,35830,34417,34702,66672,-0.021238189253983908,014100
2016-04-15,34699,35078,34322,34890,51088,0.005417555184139333,014100
2016-04-18,36019,37057,35547,35834,261961,0.027056463169962797,014100
2016-04-19,35642,36773,35547,36493,81970,0.018390355528269176,014100
2016-04-20,36773,38188,36396,37814,178736,0.03619872304277538,014100
2016-04-21,37906,39037,37529,38190,189986,0.009943407203681254,014100
2016-04-22,38378,38565,37999,38286,68415,0.0025137470542027085,014100
2016-04-25,38660,38753,37717,38286,62885,0.0,014100
2016-04-26,38188,40263,38094,38286,176595,0.0,014100
2016-04-27,38660,38942,37811,38286,66933,0.0,014100
2016-04-28,38566,39037,37529,37531,63116,-0.019720002089536615,014100
2016-04-29,37529,37812,36491,36872,51902,-0.01755881804375048,014100
2016-05-02,36868,37530,35830,36023,51339,-0.02302560208288129,014100
2016-05-03,36020,37058,35642,36682,47122,0.018293867806679076,014100
2016-05-04,36585,36585,35829,35834,50565,-0.02311760536502916,014100
2016-05-09,35830,36397,34981,35362,40069,-0.01317184796561921,014100
2016-05-10,35360,35830,35360,35645,25898,0.008002941010123887,014100
2016-05-11,35642,35737,34981,35173,49496,-0.013241688876420299,014100
2016-05-12,35077,36396,35077,35834,55979,0.018792824041167888,014100
2016-05-13,36208,36301,35547,35834,38333,0.0,014100
2016-05-16,35548,36209,34889,35268,46367,-0.015795054975721423,014100
2016-05-17,35360,35360,34322,34890,57586,-0.010717931269139114,014100
2016-05-18,34322,36209,34322,35645,75680,0.021639438234451136,014100
2016-05-19,35737,35737,34416,34513,50474,-0.031757609762940064,014100
2016-05-20,34322,34699,33286,33948,71589,-0.016370642946136216,014100
2016-05-23,33945,34230,32437,33099,105437,-0.025008837044892207,014100
2016-05-24,32908,33377,32246,32816,53681,-0.008550107253995631,014100
2016-05-25,33096,33378,32530,32721,45905,-0.0028949293027791256,014100
2016-05-26,32437,33001,32152,32251,47358,-0.014363864185079955,014100
2016-05-27,31965,32530,31681,32061,46539,-0.00589129019255219,014100
2016-05-30,32720,32720,31681,31779,39594,-0.008795733133713846,014100
2016-05-31,31588,31965,31493,31589,44957,-0.005978791025520014,014100
2016-06-01,31777,32529,31587,31872,53887,0.008958814777295876,014100
2016-06-02,31964,32247,31493,31872,36710,0.0,014100
2016-06-03,32246,32246,31305,31496,51738,-0.011797188755020116,014100
2016-06-07,31305,31680,30456,30836,94693,-0.020955041910083794,014100
2016-06-08,30926,35830,30832,33665,496319,0.0917434167855753,014100
2016-06-09,33757,33945,33001,33571,105470,-0.0027922174365067054,014100
2016-06-10,33378,35453,33378,34324,116308,0.022430073575407272,014100
2016-06-13,34417,34512,33286,33758,41664,-0.016489919589791402,014100
2016-06-14,33472,34039,32247,32533,60766,-0.03628769476864746,014100
2016-06-15,32059,32529,31492,31496,61173,-0.03187532659146097,014100
2016-06-16,31588,32153,31022,31307,46370,-0.006000762001523996,014100
2016-06-17,31399,32627,30740,31119,49905,-0.006005046794646529,014100
2016-06-20,31209,31870,31116,31402,25676,0.009094122561778883,014100
2016-06-21,31869,31869,31020,31496,29738,0.002993439908286044,014100
2016-06-22,31493,31681,30927,31589,36166,0.0029527559055118058,014100
2016-06-23,31115,34321,30926,32155,222540,0.017917629554591752,014100
2016-06-24,32529,33095,28664,29516,129696,-0.08207121754004043,014100
2016-06-27,28286,29417,26684,29044,112123,-0.01599132673804038,014100
2016-06-28,29608,30078,29137,29988,58389,0.03250241013634492,014100
2016-06-29,30456,31208,30171,30364,55675,0.012538348672802346,014100
2016-06-30,30550,31209,30550,30741,38135,0.012416018969832798,014100
2016-07-01,31116,31306,30550,30741,24479,0.0,014100
2016-07-04,30550,31022,30457,30647,34271,-0.0030578055365798607,014100
2016-07-05,30457,31589,30457,31119,56014,0.015401181192286284,014100
2016-07-06,31116,31116,30078,30271,34458,-0.02725023297663809,014100
2016-07-07,30361,30833,30173,30458,37064,0.0061775296488388864,014100
2016-07-08,30268,30645,29796,29799,40888,-0.021636351697419398,014100
2016-07-11,29701,29701,28664,28950,58341,-0.028490888956005267,014100
2016-07-12,29325,29325,28476,28855,41398,-0.003281519861830784,014100
2016-07-13,28664,29796,28287,28950,45761,0.0032923236874025097,014100
2016-07-14,28948,29327,28570,29138,29354,0.006493955094991399,014100
2016-07-15,29228,30266,29041,29516,64622,0.01297275036035428,014100
2016-07-18,30361,30457,29326,29327,48668,-0.006403306681122101,014100
2016-07-19,29229,29608,29042,29327,29491,0.0,014100
2016-07-20,29418,29795,29041,29233,20685,-0.003205237494459001,014100
2016-07-21,28947,29985,28947,29610,46897,0.012896384223309187,014100
2016-07-22,29796,34699,29701,31968,1497856,0.07963525835866259,014100
2016-07-25,31587,32908,30549,30554,225443,-0.04423173173173178,014100
2016-07-26,31681,36961,31399,33948,1786586,0.11108201872095314,014100
2016-07-27,33758,34982,33286,33758,323546,-0.005596795098385732,014100
2016-07-28,34039,34511,32626,32910,193330,-0.025119971562296395,014100
2016-07-29,32626,33661,31778,32061,179540,-0.02579762989972656,014100
2016-08-01,32152,32437,31493,31589,107125,-0.014721936308911165,014100
2016-08-02,31777,32060,30644,30930,155200,-0.020861692361265005,014100
2016-08-03,31304,32341,30643,31024,231191,0.003039120594891642,014100
2016-08-04,30927,31306,30739,30741,75889,-0.009121970087674014,014100
2016-08-05,30926,32529,30643,31496,250893,0.024560033831039885,014100
2016-08-08,31870,32059,31021,31213,79335,-0.008985267970535893,014100
2016-08-09,31398,32059,31208,31872,87239,0.021112997789382693,014100
2016-08-10,31964,32529,31680,31872,132439,0.0,014100
2016-08-11,32151,32151,31492,31496,47674,-0.011797188755020116,014100
2016-08-12,31777,32247,31493,32251,72050,0.023971297942595893,014100
2016-08-16,32436,32908,31965,32344,116566,0.002883631515301799,014100
2016-08-17,32060,32153,31494,31779,54743,-0.01746846401187241,014100
2016-08-18,32246,32246,31020,31024,52712,-0.0237578274961453,014100
2016-08-19,31021,31587,30926,31213,41599,0.0060920577617329386,014100
2016-08-22,31306,31398,30644,30930,28745,-0.009066735014256921,014100
2016-08-23,30740,31117,30360,30647,45079,-0.009149692854833469,014100
2016-08-24,30359,30831,30266,30364,44459,-0.009234182791137746,014100
2016-08-25,30739,32247,30360,30554,177312,0.0062574100908971975,014100
2016-08-26,30927,31021,30078,30271,66053,-0.009262289716567396,014100
2016-08-29,30360,30360,28947,28950,77603,-0.04363912655677049,014100
2016-08-30,28947,29608,28947,29420,51235,0.0162348877374785,014100
2016-08-31,29135,29889,29040,29703,50248,0.009619306594153665,014100
2016-09-01,29609,30550,29326,30458,38024,0.025418307915025418,014100
2016-09-02,30266,31304,30077,31024,53709,0.01858296670825399,014100
2016-09-05,31021,31493,30456,30554,42257,-0.015149561629706043,014100
2016-09-06,30550,31778,30550,31119,72348,0.018491850494206874,014100
2016-09-07,31494,31494,30458,30458,34603,-0.021241042449950176,014100
2016-09-08,30548,30738,29510,29703,61811,-0.024788232976557856,014100
2016-09-09,29228,30738,28758,30175,115611,0.015890650776015924,014100
2016-09-12,29511,31306,29326,30271,80110,0.003181441590720757,014100
2016-09-13,30268,30927,29796,29988,51084,-0.009348881768028838,014100
2016-09-19,30268,30645,29419,30082,66797,0.0031345871682006976,014100
2016-09-20,30077,30549,29795,30175,30899,0.0030915497639785183,014100
2016-09-21,30172,32529,30172,31685,279627,0.050041425020712405,014100
2016-09-22,31870,33473,31588,32344,235738,0.020798485087580865,014100
2016-09-23,32530,33096,31871,31968,95036,-0.011625030917635448,014100
2016-09-26,32626,33660,32152,32533,141598,0.017673923923923862,014100
2016-09-27,32436,32811,31776,32816,63154,0.008698859619463262,014100
2016-09-28,32530,32909,32342,32721,44779,-0.0028949293027791256,014100
2016-09-29,33001,33473,32626,33005,67004,0.008679441337367422,014100
2016-09-30,32811,32811,31680,31872,73329,-0.034328132101196784,014100
2016-10-04,32528,32811,31869,32816,57672,0.029618473895582254,014100
2016-10-05,32908,33660,32625,32816,81530,0.0,014100
2016-10-06,33000,33472,32341,33476,78679,0.020112140419307645,014100
2016-10-07,35644,36303,32060,32061,568704,-0.042269088302067104,014100
2016-10-10,32059,33190,31776,32816,139909,0.02354885998565237,014100
2016-10-11,33000,33472,32152,32155,93379,-0.02014261335933687,014100
2016-10-12,31681,32719,31681,32061,54864,-0.002923340071528502,014100
2016-10-13,31965,32438,30645,30741,85550,-0.04117151679610742,014100
2016-10-14,31115,31305,30643,30836,44732,0.003090335382713638,014100
2016-10-17,30927,31399,30645,30741,22701,-0.0030808146322480745,014100
2016-10-18,30644,31116,29890,29892,46916,-0.027617839367619745,014100
2016-10-19,29889,30456,29889,30364,32546,0.01579017797403992,014100
2016-10-20,30268,30833,29609,29799,40305,-0.018607561586088783,014100
2016-10-21,29608,30173,29419,29988,25300,0.00634249471458781,014100
2016-10-24,29984,30456,29889,30175,24774,0.006235827664399007,014100
2016-10-25,30079,30173,28760,29138,49829,-0.034366197183098635,014100
2016-10-26,28477,28665,27439,28289,72643,-0.029137209142700238,014100
2016-10-27,28288,29608,28288,29610,44341,0.046696595849976985,014100
2016-10-28,29609,29702,29042,29138,21511,-0.015940560621411692,014100
2016-10-31,28852,32061,28477,30082,199366,0.0323975564554877,014100
2016-11-01,29701,30267,29229,29610,44352,-0.015690446113955203,014100
2016-11-02,29229,29701,27626,27630,64805,-0.06686930091185406,014100
2016-11-03,27248,28190,27248,28195,45110,0.020448787549764758,014100
2016-11-04,29794,30171,28190,28385,130698,0.006738783472246768,014100
2016-11-07,28288,28760,28191,28478,35412,0.003276378368856747,014100
2016-11-08,28946,28946,28379,28855,24659,0.01323828920570258,014100
2016-11-09,28665,28853,25929,27158,86227,-0.05881129786865358,014100
2016-11-10,27720,28287,27531,28195,45778,0.03818396052728468,014100
2016-11-11,28191,29419,28099,28478,61427,0.010037240645504486,014100
2016-11-14,28288,29512,28098,28667,31835,0.006636702015591078,014100
2016-11-15,29042,29230,28381,28478,13094,-0.006592946593644289,014100
2016-11-16,28760,28947,28381,28667,21958,0.006636702015591078,014100
2016-11-17,29041,29041,28569,28855,17377,0.00655806327833397,014100
2016-11-18,29042,29042,27816,28102,35844,-0.026095997227516876,014100
2016-11-21,28191,28191,27344,27347,25913,-0.026866415201765026,014100
2016-11-22,27344,27626,26684,27253,16222,-0.003437305737375218,014100
2016-11-23,26777,27248,26117,26216,26919,-0.03805085678640885,014100
2016-11-24,26024,26589,25079,25084,29281,-0.043179737564845944,014100
2016-11-25,24607,25551,24230,25461,38296,0.015029500877053126,014100
2016-11-28,25834,25834,24704,24801,17898,-0.025921998350418307,014100
2016-11-29,24515,25456,24515,24895,17395,0.0037901697512197075,014100
2016-11-30,24988,25742,24988,25178,13926,0.011367744527013501,014100
2016-12-01,24988,26026,24798,25837,18874,0.026173643657160905,014100
2016-12-02,25742,26119,25365,25367,16323,-0.01819096644347251,014100
2016-12-05,24987,25646,24890,25272,13868,-0.003745023061457853,014100
2016-12-06,25268,25928,25173,25744,14122,0.018676796454574207,014100
2016-12-07,25929,26119,25458,25837,19650,0.0036124922311995267,014100
2016-12-08,25646,26777,25646,26309,31139,0.018268374811317045,014100
2016-12-09,26307,27530,26210,27064,46133,0.028697403930213916,014100
2016-12-12,27438,27908,26871,27536,23230,0.01744014188590004,014100
2016-12-13,27625,27720,26966,27536,16828,0.0,014100
2016-12-14,27531,27815,27059,27253,15048,-0.010277454968041888,014100
2016-12-15,27249,28005,27156,27630,18503,0.01383333944886811,014100
2016-12-16,27720,28190,27438,27723,17587,0.0033659066232356594,014100
2016-12-19,28476,28569,27531,28195,30183,0.01702557443278141,014100
2016-12-20,27816,28288,27627,28006,24864,-0.0067033161908139904,014100
2016-12-21,27909,28191,27721,28102,17484,0.0034278368920945823,014100
2016-12-22,28097,28286,27625,27723,14882,-0.013486584584727068,014100
2016-12-23,27721,28098,27721,28006,26041,0.010208130433214224,014100
2016-12-26,27815,28476,27531,27536,27343,-0.016782118117546263,014100
2016-12-27,27157,28665,27157,28478,34023,0.03420976176641477,014100
2016-12-28,29061,29549,28670,28868,16315,0.013694781936933742,014100
2016-12-29,28671,29646,28671,29551,17095,0.02365941526950266,014100
2017-01-02,29549,29549,28573,29161,19191,-0.013197522926466143,014100
2017-01-03,28769,29841,28769,29454,28020,0.010047666403758537,014100
2017-01-04,29646,30525,29450,30234,66333,0.026481971888368205,014100
2017-01-05,30621,30718,30133,30234,29950,0.0,014100
2017-01-06,30621,30718,30133,30234,15492,0.0,014100
2017-01-09,30231,31011,30134,30429,35699,0.0064496923992856114,014100
2017-01-10,30230,32085,30230,31014,168746,0.01922508133688261,014100
2017-01-11,31012,31500,30623,30819,32550,-0.006287483072160982,014100
2017-01-12,30526,31011,30134,30624,25273,-0.006327265647814606,014100
2017-01-13,30330,30818,30135,30526,23358,-0.003200104493207956,014100
2017-01-16,30719,31111,29550,29746,33301,-0.02555198846884621,014100
2017-01-17,29646,30330,29550,29551,26750,-0.0065555032609426744,014100
2017-01-18,29550,29843,28867,29258,20588,-0.00991506209603732,014100
2017-01-19,29062,29550,28867,28966,16013,-0.009980176362020643,014100
2017-01-20,28671,29451,28671,28966,17420,0.0,014100
2017-01-23,29158,29257,28671,28771,17722,-0.00673203065663186,014100
2017-01-24,29061,29061,27696,28381,20249,-0.013555316116923288,014100
2017-01-25,28671,28965,27891,28283,21648,-0.003453014340579985,014100
2017-01-26,28185,28671,27599,28478,21269,0.006894600997065403,014100
2017-01-31,28476,28964,28085,28673,16379,0.006847390968466982,014100
2017-02-01,28478,29062,28379,28478,36614,-0.006800823073972007,014100
2017-02-02,28087,28770,27698,27698,29278,-0.027389563873867595,014100
2017-02-03,27598,28086,26526,26723,42988,-0.035201097552169824,014100
2017-02-06,26624,27305,26428,27015,28701,0.010926916888073901,014100
2017-02-07,26720,27110,26233,26235,23631,-0.028872848417545782,014100
2017-02-08,26428,26428,25648,25747,26054,-0.018601105393558193,014100
2017-02-09,25744,26428,25647,26040,17382,0.011379966598050295,014100
2017-02-10,25843,26524,25843,26040,15824,0.0,014100
2017-02-13,26330,26818,26137,26723,20640,0.026228878648233422,014100
2017-02-14,26917,27111,26526,26918,15621,0.007297084908131524,014100
2017-02-15,27210,27210,26722,26918,10313,0.0,014100
2017-02-16,27110,27209,26136,26430,16260,-0.01812913292220819,014100
2017-02-17,26624,26624,26233,26430,6758,0.0,014100
2017-02-20,26329,26428,25549,26040,20981,-0.014755959137343955,014100
2017-02-21,25941,26721,25941,26625,22142,0.02246543778801846,014100
2017-02-22,26526,27111,26429,26625,12958,0.0,014100
2017-02-23,26623,27109,26329,26333,24688,-0.010967136150234702,014100
2017-02-24,26136,26624,26136,26235,12809,-0.003721566095773343,014100
2017-02-27,26037,26525,25940,26333,8562,0.0037354678864112145,014100
2017-02-28,26136,26330,25549,25747,29775,-0.022253446246154995,014100
2017-03-02,25843,26037,24672,24675,38874,-0.04163591874781525,014100
2017-03-03,25258,25941,23405,23992,133958,-0.027679837892603865,014100
2017-03-06,23112,23503,22527,23309,45574,-0.028467822607535886,014100
2017-03-07,23308,23697,22917,23212,25407,-0.004161482689090001,014100
2017-03-08,23111,23306,22526,22627,30695,-0.02520248147509907,014100
2017-03-09,22625,23211,22235,23212,43033,0.02585406814867186,014100
2017-03-10,23404,24087,21650,23894,75603,0.029381354471824883,014100
2017-03-13,24381,24576,23697,24285,42809,0.01636394073826075,014100
2017-03-14,24284,24477,23991,24089,23033,-0.00807082561251804,014100
2017-03-15,23795,24087,23403,23699,34870,-0.016189962223421506,014100
2017-03-16,24087,25843,23696,24772,115668,0.045276171990379366,014100
2017-03-17,24868,25356,24477,24967,37338,0.007871790731470929,014100
2017-03-20,25161,25942,24965,25162,51664,0.007810309608683452,014100
2017-03-21,25160,25549,24769,24967,31565,-0.007749781416421575,014100
2017-03-22,24964,25160,24672,24675,16450,-0.011695437978131107,014100
2017-03-23,24477,24869,24284,24382,18390,-0.011874366767983813,014100
2017-03-24,24380,25257,24380,24772,19919,0.01599540644737929,014100
2017-03-27,24768,25063,24087,24480,19780,-0.011787502018407836,014100
2017-03-28,24476,25648,24184,25552,64877,0.04379084967320268,014100
2017-03-29,26038,26137,25356,25943,48474,0.015302128991859787,014100
2017-03-30,26135,26623,25744,26040,36300,0.0037389661951201525,014100
2017-03-31,25746,26234,25649,26138,21824,0.0037634408602149616,014100
2017-04-03,25940,26525,25844,26528,28287,0.014920804958298284,014100
2017-04-04,26525,26721,25648,25650,25514,-0.033097104945717715,014100
2017-04-05,25550,26331,25550,26138,19317,0.01902534113060428,014100
2017-04-06,26233,26916,25549,26235,45177,0.003711072002448468,014100
2017-04-07,26625,26625,25845,26138,16201,-0.0036973508671621635,014100
2017-04-10,26136,26136,24184,24772,66976,-0.05226107582829598,014100
2017-04-11,24576,25063,24380,24967,22448,0.007871790731470929,014100
2017-04-12,24673,24869,24478,24577,18734,-0.015620619217366905,014100
2017-04-13,24673,24966,24478,24577,16534,0.0,014100
2017-04-14,25356,26233,24575,24675,113088,0.003987467957846658,014100
2017-04-17,24868,25648,24868,25455,23764,0.031610942249240104,014100
2017-04-18,25355,25744,24964,25260,19854,-0.0076605774896877366,014100
2017-04-19,25356,25453,24868,25162,18255,-0.00387965162311954,014100
2017-04-20,25357,25357,24770,25065,27306,-0.0038550194738097288,014100
2017-04-21,25160,25356,24769,24967,20459,-0.003909834430480763,014100
2017-04-24,24965,24965,23991,23992,35769,-0.03905154804341726,014100
2017-04-25,23698,24966,23698,24577,26132,0.02438312770923634,014100
2017-04-26,24577,24966,24478,24577,8208,0.0,014100
2017-04-27,24477,24672,22723,23992,22256,-0.02380274240143221,014100
2017-04-28,24284,24575,23796,23992,11751,0.0,014100
2017-05-02,23990,24087,23403,23407,22259,-0.024383127709236452,014100
2017-05-04,23211,23991,23211,23797,25922,0.01666168240269994,014100
2017-05-08,24088,24380,23697,24089,28695,0.012270454258940244,014100
2017-05-10,23892,25940,23892,25455,135462,0.05670638050562493,014100
2017-05-11,25648,25648,24868,25455,26551,0.0,014100
2017-05-12,25453,25550,25064,25065,21867,-0.015321154979375362,014100
2017-05-15,25064,25356,24770,25162,21012,0.0038699381607820715,014100
2017-05-16,25160,25356,24672,24675,22512,-0.01935458230665288,014100
2017-05-17,24770,25941,24673,25943,70093,0.05138804457953383,014100
2017-05-18,25550,25941,25161,25845,48613,-0.003777512238368752,014100
2017-05-19,25844,26624,25549,25747,62063,-0.003791835945057054,014100
2017-05-22,25941,25941,25356,25650,27339,-0.00376742921505413,014100
2017-05-23,25941,25941,25453,25650,20318,0.0,014100
2017-05-24,25452,25647,25160,25260,23038,-0.01520467836257311,014100
2017-05-25,25063,25549,24965,24967,25159,-0.011599366587490056,014100
2017-05-26,25550,25942,24869,25357,49050,0.015620619217366905,014100
2017-05-29,25549,25549,24477,24675,29393,-0.026895926174231977,014100
2017-05-30,24672,24867,24379,24480,24034,-0.007902735562310026,014100
2017-05-31,24673,24869,24381,24577,12838,0.003962418300653692,014100
2017-06-01,24575,24867,24380,24772,17662,0.007934247467143996,014100
2017-06-02,24964,24964,24380,24675,17482,-0.003915711286936907,014100
2017-06-05,24673,24770,24284,24577,35356,-0.003971631205673787,014100
2017-06-07,24576,24868,24380,24870,23197,0.011921715424990875,014100
2017-06-08,25257,26037,25063,25552,120821,0.027422597507036572,014100
2017-06-09,25941,26136,25453,25650,41820,0.0038353162179085576,014100
2017-06-12,25844,25844,24869,25065,36262,-0.02280701754385961,014100
2017-06-13,24769,25160,24477,24675,41416,-0.015559545182525447,014100
2017-06-14,24868,24965,24672,24967,15989,0.011833839918946376,014100
2017-06-15,24966,24966,24381,24382,27928,-0.023430928826050357,014100
2017-06-16,24476,24867,24379,24480,17049,0.004019358543187579,014100
2017-06-19,24768,24964,24379,24480,27365,0.0,014100
2017-06-20,24965,24965,23697,23992,38955,-0.019934640522875857,014100
2017-06-21,23794,23990,23306,23407,32973,-0.024383127709236452,014100
2017-06-22,23405,23697,23112,23309,20605,-0.0041867817319605205,014100
2017-06-23,23308,23990,23308,23504,12300,0.008365867261572735,014100
2017-06-26,23795,23795,22916,23114,26484,-0.0165929203539823,014100
2017-06-27,22819,23210,22819,23114,12907,0.0,014100
2017-06-28,23210,23210,22723,23114,16722,0.0,014100
2017-06-29,23113,23113,22625,22724,18289,-0.01687289088863897,014100
2017-06-30,22723,23015,22136,22529,23994,-0.008581235697940448,014100
2017-07-03,22331,22527,22039,22139,15776,-0.017311021350259637,014100
2017-07-04,22040,22431,21943,21944,13180,-0.008807985907222537,014100
2017-07-05,21747,22136,21650,22041,17404,0.0044203426904849685,014100
2017-07-06,22040,22235,21747,21749,15496,-0.013248037747833563,014100
2017-07-07,21651,21844,20576,20871,56933,-0.04036967216883536,014100
2017-07-10,20870,21064,19602,19896,71864,-0.046715538306741466,014100
2017-07-11,19698,19990,18938,19135,99361,-0.038248894250100474,014100
2017-07-12,19152,19348,19132,19233,15388,0.005121505095375012,014100
2017-07-13,19231,19386,18918,18998,34556,-0.012218582644413223,014100
2017-07-14,18957,18957,18217,18433,48062,-0.029739972628697764,014100
2017-07-17,18413,18822,18413,18823,16540,0.021157706287636247,014100
2017-07-18,18822,18919,18530,18823,9519,0.0,014100
2017-07-19,18685,19310,18685,19194,22637,0.019709929341762633,014100
2017-07-20,19368,19368,19016,19194,18488,0.0,014100
2017-07-21,19327,19327,19015,19038,11516,-0.008127539856205068,014100
2017-07-24,19210,19231,18938,18979,10815,-0.0030990650278390763,014100
2017-07-25,18977,18977,18548,18569,16308,-0.0216028241740871,014100
2017-07-26,18956,18956,18528,18725,10344,0.008401098605202328,014100
2017-07-27,18568,18723,18334,18511,11801,-0.011428571428571455,014100
2017-07-28,18510,18510,17905,17984,35158,-0.028469558640808135,014100
2017-07-31,17984,17984,17087,17321,28832,-0.036866103202847,014100
2017-08-01,17145,17750,17145,17692,14880,0.021419086657814113,014100
2017-08-02,17300,18042,17300,18043,10702,0.019839475469138668,014100
2017-08-03,17963,17963,17553,17594,9258,-0.024884996951726412,014100
2017-08-04,17359,17827,17204,17262,12370,-0.018870069341821116,014100
2017-08-07,17202,17378,17045,17360,8514,0.005677210056772131,014100
2017-08-08,17359,17496,17204,17380,7743,0.0011520737327188613,014100
2017-08-09,17377,17474,17260,17282,7952,-0.005638665132336018,014100
2017-08-10,17124,17417,16929,16950,14664,-0.019210739497743323,014100
2017-08-11,16949,16970,16365,16365,23826,-0.03451327433628315,014100
2017-08-14,16286,16481,16169,16170,9553,-0.01191567369385882,014100
2017-08-16,16284,16714,16206,16268,28750,0.0060606060606061,014100
2017-08-17,16306,16774,16306,16541,18699,0.016781411359724663,014100
2017-08-18,16539,16752,16381,16677,5074,0.008221993833504637,014100
2017-08-21,16715,16715,16227,16229,15017,-0.026863344726269722,014100
2017-08-22,16226,16498,16226,16268,8539,0.002403105551789908,014100
2017-08-23,16284,16401,16167,16209,12951,-0.0036267519055814823,014100
2017-08-24,16422,16910,16285,16599,26093,0.024060707014621485,014100
2017-08-25,16499,16870,16499,16697,14027,0.005903970118681823,014100
2017-08-28,16597,17103,16597,17048,21112,0.021021740432413116,014100
