Date,Open,High,Low,Close,Volume,Change,Code
2016-10-18,17352,19110,15593,15780,3332372,,189300
2016-10-19,15593,15779,14668,14947,467040,-0.05278833967046892,189300
2016-10-20,15131,17676,15039,16289,1716414,0.08978390312437279,189300
2016-10-21,16380,19342,15733,17631,2113085,0.08238688685616058,189300
2016-10-24,17676,18833,17213,18325,1389515,0.039362486529408436,189300
2016-10-25,18093,18231,16843,17399,692593,-0.050532060027285164,189300
2016-10-26,17584,18139,15871,16798,637378,-0.03454221506983157,189300
2016-10-27,16750,17075,16056,16474,176248,-0.019288010477437778,189300
2016-10-28,16288,16843,15825,15826,143086,-0.03933470923880056,189300
2016-10-31,15733,15964,14853,15179,113618,-0.04088209275875143,189300
2016-11-01,14946,15918,14946,15039,95671,-0.009223268990051992,189300
2016-11-02,15039,15177,13835,13929,131296,-0.07380809894274887,189300
2016-11-03,13882,14345,13650,13929,92569,0.0,189300
2016-11-04,13835,14345,13465,13929,40538,0.0,189300
2016-11-07,13974,14252,13650,13929,43861,0.0,189300
2016-11-08,14205,15362,14113,14901,163648,0.06978246823174672,189300
2016-11-09,14992,15501,13419,13975,136344,-0.062143480303335386,189300
2016-11-10,14390,15084,14205,14808,89797,0.059606440071556355,189300
2016-11-11,14437,16149,14390,16011,147099,0.08123987034035651,189300
2016-11-14,15964,15964,15316,15826,63469,-0.01155455624258317,189300
2016-11-15,15686,16473,15270,16335,86470,0.032162264627827675,189300
2016-11-16,16612,16658,16011,16427,55187,0.005632078359351089,189300
2016-11-17,16427,17121,16288,16659,113228,0.014123090034698915,189300
2016-11-18,16797,16936,16196,16567,57580,-0.005522540368569584,189300
2016-11-21,16565,16843,16103,16474,24913,-0.005613569143477992,189300
2016-11-22,16334,16705,16149,16335,29326,-0.008437537938569828,189300
2016-11-23,16334,16797,14853,15179,124298,-0.07076828895010712,189300
2016-11-24,14853,15177,14621,14808,72771,-0.02444166282363791,189300
2016-11-25,14621,15084,14576,14993,14715,0.012493246893571008,189300
2016-11-28,15039,15686,14992,15271,36061,0.018541986260254717,189300
2016-11-29,15316,16056,15084,15179,68406,-0.006024490865038312,189300
2016-11-30,15362,15871,15131,15641,33034,0.03043678766717184,189300
2016-12-01,15547,16011,15362,15733,22620,0.005881976855699689,189300
2016-12-02,15455,15501,14807,15224,55235,-0.03235238034704124,189300
2016-12-05,15224,15224,14298,14576,58446,-0.042564372044140875,189300
2016-12-06,14668,14946,14483,14623,12027,0.003224478594950675,189300
2016-12-07,14437,14668,13927,14160,39595,-0.03166244956575259,189300
2016-12-08,14067,14529,14067,14438,43451,0.01963276836158201,189300
2016-12-09,14159,15131,14159,14947,32903,0.0352541903310708,189300
2016-12-12,14853,15177,14761,14808,35144,-0.009299524988292007,189300
2016-12-13,14807,15501,14576,15179,53781,0.02505402485143171,189300
2016-12-14,15039,15455,14807,14808,58290,-0.02444166282363791,189300
2016-12-15,14899,15224,14437,14808,99292,0.0,189300
2016-12-16,14992,15224,14807,14993,55542,0.012493246893571008,189300
2016-12-19,14992,14992,14621,14808,13319,-0.012339091576068828,189300
2016-12-20,14853,14853,14113,14345,56180,-0.03126688276607237,189300
2016-12-21,14345,14345,13742,13929,76648,-0.028999651446497077,189300
2016-12-22,13974,14020,12863,13142,193944,-0.056500825615622086,189300
2016-12-23,13233,13789,13141,13697,72471,0.04223101506619997,189300
2016-12-26,13789,14437,13604,14345,82823,0.04730962984595166,189300
2016-12-27,14345,14390,13974,14299,30361,-0.003206692227256891,189300
2016-12-28,14390,14390,13882,14299,16321,0.0,189300
2016-12-29,14020,15131,14020,15039,73172,0.05175187076019294,189300
2017-01-02,15270,15871,14853,15641,139715,0.04002925726444584,189300
2017-01-03,15733,16427,15733,15826,150589,0.011827888242439633,189300
2017-01-04,16011,16011,15547,15733,48067,-0.005876405914318261,189300
2017-01-05,15733,16519,15733,16427,63993,0.04411110404881469,189300
2017-01-06,16427,16658,15871,16243,35185,-0.011201071406830243,189300
2017-01-09,16242,16473,15779,16104,27870,-0.00855753247552793,189300
2017-01-10,16242,16242,15084,15733,81981,-0.023037754595131688,189300
2017-01-11,15918,16519,15362,16427,101967,0.04411110404881469,189300
2017-01-12,16565,16565,15686,16104,36919,-0.01966275035003351,189300
2017-01-13,15871,16519,15501,16474,61044,0.02297565822155989,189300
2017-01-16,16380,16843,16056,16335,56074,-0.008437537938569828,189300
2017-01-17,16334,16612,15779,16104,59254,-0.014141414141414121,189300
2017-01-18,16056,16750,15409,16567,147768,0.028750620963735818,189300
2017-01-19,17259,18416,16658,16659,302372,0.005553208184945868,189300
