Date,Open,High,Low,Close,Volume,Change,Code
2018-11-22,5974,6041,5185,5236,9648917,,217330
2018-11-23,5269,5387,4665,4665,2448491,-0.10905271199388844,217330
2018-11-26,4715,4766,4464,4531,1126903,-0.028724544480171477,217330
2018-11-27,4531,4665,4497,4581,1087316,0.01103509159126026,217330
2018-11-28,4631,4900,4547,4716,2081616,0.02946954813359537,217330
2018-11-29,4715,4850,4564,4733,1124532,0.0036047497879558854,217330
2018-11-30,4950,5286,4732,4749,2481411,0.003380519754912381,217330
2018-12-03,4749,4900,4547,4900,1174439,0.03179616761423465,217330
2018-12-04,4866,4950,4715,4733,758580,-0.03408163265306119,217330
2018-12-05,4631,4782,4598,4615,395406,-0.02493133319247831,217330
2018-12-06,4615,4648,4380,4380,474809,-0.050920910075839654,217330
2018-12-07,4396,4497,4312,4363,415799,-0.0038812785388128157,217330
2018-12-10,4296,4312,3960,4028,604379,-0.07678203071281231,217330
2018-12-11,4044,4078,3809,3910,728962,-0.029294935451837145,217330
2018-12-12,4027,4111,3910,3977,491726,0.017135549872122846,217330
2018-12-13,4027,4212,3994,4028,452359,0.012823736484787629,217330
2018-12-14,4078,4212,3926,3961,503486,-0.01663356504468716,217330
2018-12-17,3943,3943,3658,3692,315752,-0.06791214339813179,217330
2018-12-18,3608,3725,3524,3642,227929,-0.013542795232936111,217330
2018-12-19,3692,3792,3557,3793,195659,0.041460735859417897,217330
2018-12-20,3742,3893,3641,3692,295650,-0.02662799894542578,217330
2018-12-21,3742,3994,3624,3826,515555,0.03629469122426876,217330
2018-12-24,3843,3926,3641,3642,217846,-0.048092002090956654,217330
2018-12-26,3507,3574,3373,3474,345915,-0.04612850082372322,217330
2018-12-27,3608,3641,3490,3507,158640,0.009499136442141731,217330
2018-12-28,3574,3809,3490,3692,283655,0.052751639577986786,217330
2019-01-02,3826,3826,3641,3658,149401,-0.009209100758396538,217330
2019-01-03,3675,3708,3423,3507,184489,-0.041279387643521015,217330
2019-01-04,3473,3658,3473,3608,128405,0.028799543769603586,217330
2019-01-07,3658,4010,3541,3944,574043,0.09312638580931254,217330
2019-01-08,3893,3910,3675,3709,455965,-0.059584178498985785,217330
2019-01-09,3742,3843,3658,3826,197515,0.03154489080614731,217330
2019-01-10,3843,3893,3675,3709,240618,-0.0305802404600104,217330
2019-01-11,3759,3826,3692,3742,223966,0.008897276894041628,217330
2019-01-14,3725,3775,3624,3742,233539,0.0,217330
2019-01-15,3742,3859,3675,3793,251668,0.013629075360769738,217330
2019-01-16,3792,3809,3675,3709,150131,-0.022146058528868973,217330
2019-01-17,3692,3775,3591,3625,162037,-0.02264761391210568,217330
2019-01-18,3641,3658,3574,3591,137790,-0.00937931034482764,217330
2019-01-21,3608,3675,3490,3524,151725,-0.018657755499860817,217330
2019-01-22,3524,3557,3490,3541,90877,0.004824063564131675,217330
2019-01-23,3490,3574,3473,3491,115689,-0.014120304998587963,217330
2019-01-24,3490,3574,3457,3558,99809,0.019192208536235933,217330
2019-01-25,3557,3591,3524,3541,88628,-0.004777965148960117,217330
2019-01-28,3574,3675,3557,3625,189557,0.023722112397627892,217330
2019-01-29,3624,3624,3507,3575,151159,-0.01379310344827589,217330
2019-01-30,3608,3624,3524,3558,120287,-0.004755244755244803,217330
2019-01-31,3608,3608,3473,3507,149240,-0.01433389544688024,217330
2019-02-01,3507,3608,3490,3541,80792,0.009694895922440772,217330
2019-02-07,3524,3708,3490,3675,295522,0.037842417396215744,217330
2019-02-08,3692,3742,3608,3658,179728,-0.004625850340136073,217330
2019-02-11,3692,3708,3591,3625,109668,-0.009021323127392011,217330
2019-02-12,3624,3624,3490,3524,121970,-0.02786206896551724,217330
2019-02-13,3524,3675,3524,3608,124461,0.023836549375709337,217330
2019-02-14,3624,3624,3557,3608,75712,0.0,217330
2019-02-15,3641,3641,3524,3575,93195,-0.009146341463414642,217330
2019-02-18,3591,3809,3574,3759,484447,0.051468531468531475,217330
2019-02-19,3759,3826,3708,3810,227231,0.013567438148443633,217330
2019-02-20,3826,3826,3708,3793,173370,-0.004461942257217855,217330
2019-02-21,3759,4178,3675,3910,1053053,0.030846295808067525,217330
2019-02-22,3910,4615,3893,4061,3960453,0.03861892583120197,217330
2019-02-25,4044,4145,3960,4028,391556,-0.008126077320856906,217330
2019-02-26,4044,4111,3926,4011,291768,-0.0042204568023833655,217330
2019-02-27,3960,4010,3809,3877,368493,-0.03340812764896539,217330
2019-02-28,3893,4145,3876,3927,696687,0.012896569512509615,217330
2019-03-04,4027,4212,4027,4212,647974,0.07257448433919023,217330
2019-03-05,4262,4631,4195,4498,1888070,0.06790123456790131,217330
2019-03-06,4497,4598,4363,4481,435311,-0.003779457536682962,217330
2019-03-07,4464,4900,4447,4733,1775765,0.05623744699843791,217330
2019-03-08,4665,4866,4598,4682,540683,-0.010775406718782965,217330
2019-03-11,4698,4833,4514,4682,439393,0.0,217330
2019-03-12,4715,4900,4464,4665,729999,-0.0036309269542930123,217330
2019-03-13,4715,5118,4631,5001,1743141,0.07202572347266889,217330
2019-03-14,5034,5051,4782,4917,637382,-0.016796640671865593,217330
2019-03-15,4917,5303,4782,4934,1477425,0.0034573927191376974,217330
2019-03-18,5101,5235,4917,5186,821553,0.051074179164977807,217330
2019-03-19,5235,5454,4682,4682,1560555,-0.09718472811415346,217330
2019-03-20,4682,4732,4329,4649,984429,-0.00704826997009822,217330
2019-03-21,4581,4682,4447,4447,458956,-0.04345020434502045,217330
2019-03-22,4497,4497,4229,4229,376951,-0.049021812457836766,217330
2019-03-25,3994,4245,3994,4145,376704,-0.01986285173799951,217330
2019-03-26,4245,4363,4128,4162,434045,0.0041013268998792984,217330
2019-03-27,4212,4229,3994,4028,252574,-0.0321960595867371,217330
2019-03-28,4061,4245,3960,4095,257085,0.01663356504468716,217330
